36021;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS;0.5,0.85,2.19,1.86,0.38,2.21,3.31,5.44,9.81,13.72,15.25,15.9,12.36,12.81,11.98,10.54,9.59,7.86,6.23,0.63,3.52,1.3,7.69,2.81,3.11;126.52,135.22,144.54,130.08,196.56,128.56,90.3,314.92,314.95,291.49,284.81,283.94,281.24,286.41,280.19,276.84,288.5,292.11,299.57,204.97,112.08,273.57,264.71,278.08,90.06;15,15,15,17,18,19,20,23,23,24,23,22,21,21,21,20,19,19,18,18,18,18,18,18,17;104,117,110;299,307,307;15,24
15043;2015-07-26T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,CLOUDY,CLOUDY,CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY;15.94,17.1,18.39,18.74,20.91,20.27,20.86,25.96,27.68,26.2,29.45,30.96,30.02,30.31,28.63,23.67,20.51,19.77,18.61,15.95,17.37,17.02,16.1,13.9,13.15;208.37,209.91,211.75,211.92,210.47,213.82,216.23,230.22,233.94,234.48,240.35,247.22,248.04,245.36,242.81,239.88,234.46,234.94,234.32,229.98,236.4,235.97,235.58,229.89,226.31;16,17,18,18,19,20,21,22,23,22,23,23,22,22,21,19,18,19,18,17,18,17,17,16,16;105,117,110;314,314,314;14,23
27046;2015-07-26T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;15.39,16.17,19.64,19.53,19.65,20.88,26.31,26.43,25.63,27.71,29.13,29.14,28.1,26.09,26.16,21.05,23.37,24.87,25.33,25.12,25.75,23.58,24.09,22.1,20.21;191.1,201,191.83,194.92,198.06,200.06,208.57,223.75,236.9,244.28,247.76,248.19,247.34,242.6,240.1,231.18,227.89,227.44,225.98,226.73,228.24,225.87,226.41,222.3,224.17;15,14,14,15,16,16,19,22,21,23,23,23,23,21,20,19,17,17,16,15,14,13,14,14,14;103,105,105;305,314,314;13,25
32001;2015-07-26T06:00:00;HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;4.42,5.98,5.91,5.45,3.4,10.22,15.34,17.96,18.92,20.76,22.38,23.01,22.71,22.55,21.46,18.53,14.83,12.86,11.34,8.93,7.9,6.3,6.98,4.48,2.47;195.25,218.31,231.67,207.43,265.83,286.61,278.39,279.76,276.36,276.87,276.35,274.06,272.2,273.16,276.91,275.06,271.76,267.24,260.88,259.73,255.65,270.01,273.46,254.63,276.22;14,14,14,17,19,21,23,24,24,25,25,25,24,23,22,20,18,17,17,17,17,16,16,15,15;101,103,105;307,315,307;13,28
15092;2015-07-26T06:00:00;CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;18.23,20.21,20.95,21.57,22.91,23.34,21.28,22.63,22.12,19.92,21.4,23.64,25.76,24.14,22.03,18.39,18.16,17.84,14.2,16.79,18.12,16.07,16.17,15.31,14.14;213.88,208.51,209.64,204.22,202.76,199.27,198.39,205.5,208.94,213.01,240.78,244.68,248.88,245.17,244.21,238.29,237.99,233,238.7,229.77,241.34,239.13,236.28,239.64,234.06;16,17,17,17,17,18,18,19,19,19,20,21,21,20,19,18,17,17,16,17,17,17,16,16,16;105,117,110;314,314,307;13,22
15018;2015-07-26T06:00:00;CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS;9.93,10.87,12.49,14.26,13.18,14.79,16.15,18.63,23.06,21.02,18.85,18.46,29.85,27.06,22.82,23.69,21.89,19.93,17.8,21.58,21.76,20.72,23.42,20.28,17.44;207.05,202.97,211.21,215.19,209.53,207.71,206.51,209.27,205.85,212.4,236.35,247.27,262.21,262.6,263.18,266.35,263.84,254.93,231.5,215.75,217.12,225.98,240.46,235.14,222.79;15,15,15,15,16,16,17,17,18,18,18,18,19,18,18,17,16,16,16,15,15,15,15,15,15;105,117,110;306,306,306;12,19
15004;2015-07-26T06:00:00;CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS;15.47,18.82,21.56,20.56,22.82,22.21,20.05,18.19,12.35,15.27,20.51,23.1,32.67,30.66,31.34,30.05,26.44,12.75,17.73,17.3,18.13,17.67,20.03,17.48,18.1;167.42,171.51,173.08,176.02,181.57,181.15,177.88,170,225.38,249.77,257.77,267.22,270.63,273.07,272.95,269.46,255.06,227.1,197.6,189.49,180.78,207.41,208.32,195.45,184.92;18,18,18,18,19,19,19,20,21,20,20,20,20,20,20,20,19,19,19,19,18,18,18,18,18;105,117,110;305,306,306;13,23
15006;2015-07-26T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;0.54,2.03,3.83,4.34,3.98,7.69,12.55,13.93,18.57,18.01,17.81,18.19,16.93,16.64,15.83,15.99,12.05,10.73,8.31,7.51,5.52,8.31,12.82,10.37,4.34;128.24,123.07,120.84,123.4,132.12,201.1,219.14,224.02,234.67,235.97,233.3,235.34,232.43,239.01,243.78,249.39,249.1,252.53,252.73,234.34,214.8,229.71,239.51,241.55,246.44;13,13,13,16,16,17,19,19,20,20,20,21,21,21,21,19,18,17,16,16,16,16,16,16,16;104,117,110;306,314,307;13,23
15073;2015-07-26T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;4.57,3.71,4.24,4.68,6.35,8.59,10.08,11.86,11.47,13.16,12.99,12.26,11.16,12.8,15.04,14.54,14.22,10.88,10.11,9.87,9.12,9.83,7.22,8.76,10.27;291.64,248.53,201.79,193.54,187.16,187.93,183.5,184.69,199.03,211.44,223.98,219.73,234.56,250.08,261.94,268.99,285.03,256.81,244.05,249.91,257.51,260.5,235.2,246.56,249.73;15,16,16,17,17,18,18,19,19,20,21,20,20,20,20,19,18,19,19,18,18,18,18,17,18;104,117,110;299,306,307;14,22
27034;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;9.91,9.4,9.3,10.2,13.61,17.45,17.88,20.81,22,23.97,25.39,26.29,27.01,26.16,23.96,15.73,5.36,10.33,14.21,15.17,13.55,16.39,14.62,13.77,13.45;186.73,193.95,198.48,196.12,227.4,233.56,240.32,234.17,232.89,240.29,247.12,247.05,253.21,252.09,248.66,242.23,171.78,144.35,151.55,171.96,179.93,181.77,183.61,177.01,170.62;15,15,15,18,21,22,22,24,25,25,26,26,25,24,23,21,19,18,18,17,16,16,15,14,14;101,103,105;306,315,305;15,28
32020;2015-07-26T06:00:00;HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;2.4,4.04,6.15,5.34,8.44,13.08,15.46,18.2,18.48,19.3,22.54,22.25,21.68,21.62,20.24,16.73,14.26,12.33,12.57,11.07,12.05,11.6,9.13,6.15,2.48;246.72,247.86,245.1,259,259.21,252.23,254.77,255.16,255.24,255.64,256.12,255.88,255.6,261.82,261.38,256.87,253.52,251.41,250.95,252.35,256.46,258,259.94,258.17,282.94;15,15,15,18,20,22,23,24,25,26,26,26,25,23,22,20,19,18,18,18,17,17,16,16,15;101,103,105;307,315,307;14,28
36037;2015-07-26T06:00:00;HIGH_CLOUDS,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;4.36,4.15,3.19,2.77,4.23,4.45,3.79,12.2,14.23,13.13,13.63,12.43,11.28,9.34,8.81,7.61,9.6,8.71,6.56,5.06,1.91,3.7,2.17,6.96,3.23;300.69,310.07,307.1,324.68,328.16,298.31,266.47,270.11,267.26,288.14,290.94,283.59,285.72,277.25,275.41,277.35,271.06,265.6,278.06,349.56,8.18,56.57,321.28,283.09,293;15,15,15,17,19,19,20,23,23,21,20,20,19,20,19,19,19,18,18,17,17,17,17,17,16;104,117,110;307,307,307;15,23
27018;2015-07-26T06:00:00;SUNNY,HIGH_CLOUDS,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;15.77,19.04,20.5,18.65,18.91,19.89,23.68,26.67,26.47,26.43,29.39,32.55,32.99,31.64,30.71,24.79,20.4,15.02,8.72,13.75,16.37,16.48,17.2,17.2,15.91;222.22,231.34,229.49,214.41,211.72,213.86,212.81,226.66,239.8,240.9,247.82,251.91,253.86,252.55,250.46,247.59,245.24,239.58,219.48,216.68,215.26,219.96,222.48,227.13,223.86;15,15,15,16,17,17,18,21,21,21,22,23,23,22,21,19,17,16,14,14,14,14,13,13,13;101,103,105;306,314,306;13,25
15093;2015-07-26T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,CLOUDY,WEAK_SHOWERS,CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY;10.9,13.1,13.84,14.79,16.6,18.48,16.95,18.13,20.32,20.14,19.15,20.33,21.74,21.44,20.95,16.68,16.35,15.2,15.24,14.23,14.61,14.02,13.9,12.94,13.81;220.43,210.9,211.16,209.26,207.82,205.12,199.53,210.13,220.08,222.71,229.4,245.43,246.61,245.87,246.05,239.59,241.4,242.3,247.8,245.29,238.62,241.47,242.84,247.08,245.9;15,15,16,16,17,17,18,19,20,19,20,20,21,20,19,17,17,17,17,17,16,16,16,16,16;105,117,110;305,314,307;13,22
27062;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;13.06,12.99,11.72,18.24,22,24.43,24.29,24.92,27.27,28.89,25.98,23.18,24.77,25.7,25.01,22.37,20.99,25.25,27.22,27.76,28.94,26.69,25.35,24.78,24.58;193.11,196.9,211.43,213.93,228.14,241.97,250.89,252.12,243.93,242.14,249.46,245.62,259.38,262.31,258.52,255.5,248.32,246,238.69,234.92,230.86,228.01,224.27,226.12,225.74;13,13,13,16,18,18,19,20,21,22,21,20,20,20,19,18,16,15,15,14,14,13,12,12,12;101,103,105;306,315,314;13,26
15072;2015-07-26T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,SUNNY,SUNNY,SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS;4.46,9.21,10,8.15,5.86,6.82,5.4,6.55,5.64,8.9,15.46,17.47,15.17,16.11,13.46,9.9,7.57,9.11,6.98,12.39,11.85,11.91,14.16,15,13.94;174.62,174.64,177.89,180.11,185.29,207.99,229.49,233.85,220.13,185.49,189.46,197.83,204.94,195.73,194.17,199.04,187.83,208.87,187.54,206.1,204.87,219.88,217.94,197.64,214.69;16,17,17,17,18,18,18,19,19,20,20,20,20,20,20,20,18,17,17,18,18,18,17,18,18;104,117,110;299,306,306;14,22
32019;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;2.26,2.21,4.26,7.14,0.77,7.05,10.85,15.66,18.38,20.42,21.97,21.31,21.51,20.3,18.97,16.01,11.73,10.33,9.15,8.35,12.65,11.95,6.79,2.46,1.04;21.18,351.63,318.17,308.23,218.07,220.04,249.63,249.62,252.7,260.56,266.13,265.86,268.3,272.29,269.32,268.89,268.18,271.76,268.44,282.9,295.74,296.87,287.81,247.6,202.68;14,14,14,17,21,21,22,24,25,25,25,24,24,23,22,20,19,18,17,16,15,15,14,13,13;103,105,105;299,315,299;13,27
32070;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY;7.65,7.94,10,12.16,10.55,15.97,18.37,21.65,23.76,26.73,29.45,29.96,30.05,30.07,30.21,26.47,24.16,21.7,22.97,23.48,23.16,20.6,22.17,22.68,19.66;211.9,209.88,220.62,232.14,246.71,277.4,284.78,283.12,272.71,269.92,275.88,280.05,277.59,281.15,279.86,273.77,267.75,263.31,252.68,239.88,232.08,230.11,238.23,235.48,234.96;13,13,13,17,20,21,22,23,24,25,25,24,23,22,21,19,17,16,16,16,16,15,14,13,13;101,103,105;306,315,307;12,26
27021;2015-07-26T06:00:00;HIGH_CLOUDS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;5.52,8.07,9.6,16.33,21.82,21.11,22.52,28.49,28.21,30.53,29.29,27.01,26.23,19.25,20.67,18.87,16.34,17.8,21.92,22.13,25.34,17.2,20.5,20.94,19.58;210.28,244.85,237.86,236.82,235.44,231.02,231.33,235.31,238.81,238.67,240.46,247.36,245.19,275.31,275.17,272.23,268.57,262.19,250.83,250.4,256.16,253.09,254.8,255.46,255.35;13,13,14,16,17,18,18,20,20,22,22,21,22,19,19,18,17,17,16,14,14,15,15,14,14;104,105,105;306,314,307;12,23
27014;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;1.29,1.7,3.76,5.97,7.26,11.04,16.79,17.96,16.01,17.42,21.69,22.08,20.93,20.39,18.59,11.04,8.36,7.51,8.92,11.59,5.96,4.49,8.09,12.2,12.73;205.27,182.34,170,175.75,209.82,214.78,217.12,221.36,231.35,247.91,253.59,256.54,257,255.12,250.17,245.82,229.96,212.38,200.56,197.36,236.11,231.88,173.76,190.72,175.8;14,13,13,16,18,20,21,24,24,24,25,25,25,24,22,21,19,18,17,16,15,14,15,15,15;101,103,105;300,307,306;12,26
27043;2015-07-26T06:00:00;HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;12.6,13.1,12.2,9.87,9.41,14.27,16.01,18.55,19.46,20.18,23.94,24.52,23.92,23.89,22.55,14.12,15.91,14.31,9.58,11.25,6.94,7.36,11.3,9.94,12.85;191.25,198.41,206.25,201.34,233.93,247,241.4,237.95,243.42,256.27,262.81,259.44,259.97,261.03,258.94,256.04,245.06,239.26,222.57,217.7,207.32,218.47,217.14,199.04,205.75;15,15,15,17,20,21,21,24,24,25,25,25,24,23,22,21,19,18,17,16,15,14,14,13,14;101,103,105;305,315,306;13,25
36043;2015-07-26T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;0.42,0.91,1.49,2.32,1.52,3.23,8.59,14.92,17.28,15.62,13.4,12.28,9.95,9.69,10.77,9.5,11.22,9.04,6.47,3.84,4.66,4.78,5.7,5.5,4.34;141.6,138.11,162.77,147.51,241.45,211.58,218.98,239.18,230.8,227.45,223.36,221.87,231.25,236.1,239.09,244.22,265.3,270.86,247.94,255.75,201.03,212.95,229.7,230.11,201.12;15,15,15,18,18,18,19,22,21,20,19,19,19,19,19,19,18,18,17,17,16,16,16,16,14;104,117,110;299,306,306;13,20
27002;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;8.46,10.02,11.71,12.59,21.86,26.1,27.75,28.03,28.95,28.78,26.55,26.83,26.33,23.32,22.96,11.31,21.59,20.34,16.19,17.4,19.18,20.08,12.66,8.05,13.54;230.51,232.54,231.86,222.15,227.03,223.61,228.19,235.64,242.06,243.48,243.31,245.01,253.82,255.29,256.01,260.18,248.65,247.4,240.14,241.82,244.15,246.11,249.64,242.87,249.03;16,16,17,20,21,22,24,25,26,26,27,26,25,24,23,21,20,19,18,17,17,17,17,16,16;101,105,105;306,314,307;16,27
32068;2015-07-26T06:00:00;HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY;5.96,7.7,10.18,11.83,11.64,16.02,18.31,20.66,21.18,22.65,25.86,26.09,25.79,25.58,23.98,20.6,17.89,17.46,17.41,15.95,13.08,12.1,8.38,3.9,2.44;238.56,247.67,243.8,244.92,257.89,258.48,262.56,263.95,263.38,265.71,266.47,263.04,261.35,262.44,262.13,257.94,253.96,250.34,250.94,252.77,258.03,259.03,259.03,260.98,297.6;15,15,15,18,20,21,22,23,24,25,25,24,23,22,21,19,18,18,18,17,16,15,15,14,13;101,103,105;306,315,307;15,29
36024;2015-07-26T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;2.7,4.23,6.36,9.17,9.58,13.48,16.32,18.82,22.07,22.22,22.41,20.91,21.82,20.31,17.61,12.58,8.24,7.1,11.2,9.84,6.62,9.34,9.66,8.86,8.87;216.26,215.88,203.64,211.92,229.78,232.71,235.03,242.98,250.38,247.32,246.5,246.48,250.76,252.95,254.31,253.27,232.16,231.7,226.05,226.16,223.05,230.81,237.21,245,232.34;13,13,13,16,17,18,20,22,23,22,22,21,21,21,19,18,17,17,16,15,14,15,15,15,15;104,117,110;307,315,306;12,22
